                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     53,                0.94178,                 1.0958,                 1.0312,                0.53147,                0.73449,                0.59307,                0.43873,                0.98874,                 1.1334,                 1.0582,              0.0012379,              0.0012379,              0.0012379
                     54,                0.87629,                 1.0049,                0.98638,                0.52195,                 0.8125,                0.63162,                0.43985,                 1.0349,                 1.1197,                 1.0761,              0.0012297,              0.0012297,              0.0012297
                     55,                0.96165,                 1.0389,                 1.0011,                0.48453,                0.86667,                0.62131,                0.42044,                 1.0191,                 1.0956,                 1.0631,              0.0012214,              0.0012214,              0.0012214
                     56,                0.93107,                 1.0419,                 1.0116,                0.53647,                0.65775,                0.59482,                0.41859,                 1.0398,                 1.1685,                 1.0797,              0.0012132,              0.0012132,              0.0012132
                     57,                0.91791,                 1.0042,                 1.0022,                 0.4555,                 0.7471,                0.58096,                0.43013,                0.98681,                 1.1961,                 1.0419,              0.0012049,              0.0012049,              0.0012049
                     58,                0.89596,                 1.0122,                  1.024,                0.47237,                0.76667,                0.57765,                0.41096,                 1.0325,                 1.3224,                 1.0649,              0.0011967,              0.0011967,              0.0011967
                     59,                0.89218,                 1.0022,                 1.0111,                0.51635,                0.82897,                 0.6042,                0.43847,                 1.0261,                 1.2571,                  1.062,              0.0011884,              0.0011884,              0.0011884
                     60,                 0.8624,                0.95986,                0.99745,                0.49445,                0.80417,                0.59399,                0.41111,                 1.0537,                 1.1622,                 1.0629,              0.0011802,              0.0011802,              0.0011802
                     61,                0.91552,                0.97622,                 1.0112,                0.58497,                0.64583,                0.61262,                0.44053,                0.99918,                 1.1365,                 1.0524,              0.0011719,              0.0011719,              0.0011719
                     62,                0.87164,                0.92569,                 0.9815,                0.50994,                0.72432,                0.61143,                0.44638,                0.99309,                  1.202,                 1.0519,              0.0011636,              0.0011636,              0.0011636
                     63,                0.85864,                 0.9363,                0.99433,                0.46869,                0.87083,                0.59491,                0.42674,                0.99457,                  1.213,                 1.0507,              0.0011554,              0.0011554,              0.0011554
                     64,                  0.841,                0.91851,                0.99676,                0.44364,                0.73333,                0.53859,                0.39426,                 1.0118,                 1.3051,                 1.0588,              0.0011471,              0.0011471,              0.0011471
                     65,                0.83792,                0.95656,                 0.9937,                0.51669,                0.64204,                0.57477,                0.41673,                 1.0141,                 1.2675,                 1.0809,              0.0011389,              0.0011389,              0.0011389
                     66,                0.84877,                0.93798,                0.99969,                0.50006,                0.69167,                 0.5732,                0.40642,                 1.0345,                 1.2284,                 1.0866,              0.0011306,              0.0011306,              0.0011306
                     67,                0.85436,                0.87053,                 1.0043,                0.45192,                0.77808,                0.53438,                0.38817,                0.99239,                 1.2151,                 1.0482,              0.0011224,              0.0011224,              0.0011224
                     68,                0.91438,                  0.943,                  1.003,                0.51337,                0.70417,                0.58389,                0.38981,                 1.0554,                 1.3269,                  1.077,              0.0011141,              0.0011141,              0.0011141
                     69,                0.87128,                0.84284,                0.97555,                0.49168,                0.77144,                0.58375,                0.40596,                  1.093,                 1.1901,                 1.1124,              0.0011059,              0.0011059,              0.0011059
                     70,                0.85132,                0.85945,                0.99562,                0.47728,                 0.8375,                0.59004,                0.43729,                0.98152,                 1.4002,                 1.0589,              0.0010976,              0.0010976,              0.0010976
                     71,                0.88076,                0.87001,                0.99457,                0.47899,                0.83457,                0.59956,                0.45945,                0.96395,                 1.6313,                 1.0492,              0.0010894,              0.0010894,              0.0010894
                     72,                0.85771,                0.77371,                0.98863,                0.58851,                0.66716,                0.62547,                0.48801,                  0.947,                 1.1073,                 1.0415,              0.0010811,              0.0010811,              0.0010811
                     73,                0.82273,                0.77412,                0.96021,                0.67005,                0.61667,                0.64882,                0.51357,                0.93215,                 1.1352,                 1.0276,              0.0010729,              0.0010729,              0.0010729
                     74,                0.84157,                0.83353,                0.98503,                0.45598,                0.65189,                0.57872,                0.43115,                0.98059,                 2.0261,                 1.0352,              0.0010646,              0.0010646,              0.0010646
                     75,                0.83634,                0.85377,                0.97926,                0.45688,                  0.775,                  0.589,                0.46512,                0.89941,                  1.368,                 1.0132,              0.0010564,              0.0010564,              0.0010564
                     76,                0.82237,                0.86147,                 0.9484,                0.50712,                 0.8375,                0.63373,                0.47464,                0.92279,                 1.3925,                 1.0245,              0.0010481,              0.0010481,              0.0010481
                     77,                0.86931,                0.85569,                0.98867,                0.58375,                0.66667,                0.63159,                0.46587,                0.93787,                 1.2732,                 1.0186,              0.0010399,              0.0010399,              0.0010399
                     78,                0.86484,                0.85896,                0.98323,                0.57049,                0.67083,                0.66944,                0.50922,                0.93682,                 1.1074,                 1.0074,              0.0010316,              0.0010316,              0.0010316
                     79,                0.85441,                 0.8121,                 0.9997,                0.73234,                0.56667,                0.65123,                0.46361,                 1.0004,                   1.13,                 1.0338,              0.0010234,              0.0010234,              0.0010234
                     80,                0.80107,                0.77479,                0.97056,                0.50867,                 0.8125,                0.63856,                0.47166,                0.95294,                  1.159,                 1.0384,              0.0010151,              0.0010151,              0.0010151
                     81,                0.85313,                0.85544,                 1.0249,                0.55934,                 0.8625,                0.65353,                0.47606,                0.97076,                 1.1758,                 1.0481,              0.0010069,              0.0010069,              0.0010069
                     82,                0.80786,                 0.7742,                0.98361,                0.56953,                0.64583,                0.62971,                 0.4692,                0.93972,                 1.2257,                 1.0273,             0.00099862,             0.00099862,             0.00099862
                     83,                0.79271,                0.71422,                0.97418,                0.55476,                 0.6375,                0.59174,                0.45354,                0.93962,                 1.3363,                 1.0272,             0.00099036,             0.00099036,             0.00099036
                     84,                0.83003,                0.84025,                 1.0222,                0.49367,                0.82083,                0.59398,                0.45144,                 0.9284,                 1.3175,                 1.0201,             0.00098211,             0.00098211,             0.00098211
                     85,                0.76187,                0.71107,                0.96358,                0.54245,                0.66667,                 0.6048,                0.47246,                0.90181,                 1.2654,                 1.0027,             0.00097386,             0.00097386,             0.00097386
                     86,                0.76528,                0.71452,                 0.9412,                  0.545,                 0.6875,                0.60691,                0.46831,                0.88702,                 1.1822,                0.99861,             0.00096561,             0.00096561,             0.00096561
                     87,                0.75395,                0.65571,                0.94531,                0.56613,                   0.65,                0.61905,                0.46734,                0.92018,                 1.1917,                0.99084,             0.00095736,             0.00095736,             0.00095736
                     88,                0.75557,                0.71673,                0.95924,                0.61254,                 0.6875,                 0.6539,                0.49392,                0.94949,                 1.1222,                  1.012,             0.00094911,             0.00094911,             0.00094911
                     89,                0.78568,                0.73969,                0.95815,                0.49443,                0.70893,                0.63079,                 0.4642,                 1.0185,                 1.3111,                 1.0481,             0.00094085,             0.00094085,             0.00094085
                     90,                 0.7974,                0.76335,                0.96071,                0.48638,                0.74055,                0.56858,                0.43095,                0.98262,                 1.4433,                 1.0432,              0.0009326,              0.0009326,              0.0009326
                     91,                0.81051,                0.79728,                 0.9853,                0.50322,                0.85869,                0.59579,                0.42603,                 1.0548,                 1.3032,                 1.0929,             0.00092435,             0.00092435,             0.00092435
                     92,                0.75971,                0.69545,                0.93878,                0.48729,                0.73333,                0.57087,                0.40413,                 1.0952,                 1.7769,                 1.1039,              0.0009161,              0.0009161,              0.0009161
                     93,                0.74409,                0.66168,                0.92281,                0.47573,                0.77917,                0.60275,                0.44722,                0.98095,                 1.3127,                 1.0271,             0.00090785,             0.00090785,             0.00090785
                     94,                0.72506,                0.65597,                0.92951,                0.49488,                0.79167,                0.62791,                0.47712,                0.90508,                 1.2427,                0.98356,              0.0008996,              0.0008996,              0.0008996
                     95,                0.73882,                0.72628,                0.95898,                0.52265,                0.72726,                0.58565,                0.44002,                 1.0063,                  1.606,                  1.032,             0.00089134,             0.00089134,             0.00089134
                     96,                0.79295,                0.68312,                0.97245,                0.50361,                0.58743,                0.53799,                0.40133,                0.94775,                 1.4286,                0.98648,             0.00088309,             0.00088309,             0.00088309
                     97,                0.77093,                0.70306,                 0.9453,                0.43466,                0.74583,                0.52769,                0.39142,                0.94959,                 1.3599,                0.99689,             0.00087484,             0.00087484,             0.00087484
                     98,                0.75372,                 0.7242,                0.96113,                0.47154,                   0.75,                0.55669,                0.41524,                0.94011,                 1.5011,                 1.0065,             0.00086659,             0.00086659,             0.00086659
                     99,                0.79335,                0.68256,                0.95394,                0.47569,                0.77413,                0.57025,                0.42293,                0.92918,                 1.3644,                0.98695,             0.00085834,             0.00085834,             0.00085834
                    100,                0.77609,                0.68589,                0.96994,                0.47368,                0.70193,                0.60048,                0.46443,                0.95355,                 1.2478,                 1.0026,             0.00085009,             0.00085009,             0.00085009
                    101,                0.74774,                0.60205,                0.94574,                0.51233,                0.78567,                0.62167,                0.47078,                0.98132,                 1.2517,                 1.0287,             0.00084184,             0.00084184,             0.00084184
                    102,                0.74143,                0.62897,                0.93758,                0.46338,                0.80281,                0.64047,                0.49153,                0.92123,                 1.1841,                 0.9976,             0.00083358,             0.00083358,             0.00083358
                    103,                0.79704,                0.67213,                0.98711,                0.47369,                0.77995,                0.60157,                0.45449,                0.95366,                 1.1879,                 1.0228,             0.00082533,             0.00082533,             0.00082533
                    104,                0.71332,                0.61764,                0.94892,                0.50987,                    0.7,                0.60772,                0.46916,                0.90077,                 1.2703,                 1.0035,             0.00081708,             0.00081708,             0.00081708
                    105,                0.76619,                0.61651,                0.96497,                0.53424,                0.79294,                0.63272,                0.47628,                0.92176,                 1.5703,                 1.0151,             0.00080883,             0.00080883,             0.00080883
                    106,                0.76663,                0.59101,                0.93693,                0.46843,                 0.6625,                0.61719,                0.46892,                0.96134,                 1.3776,                 1.0311,             0.00080058,             0.00080058,             0.00080058
                    107,                0.73812,                 0.6384,                0.93929,                0.44197,                0.75417,                0.58155,                0.44373,                0.96782,                 1.1883,                 1.0298,             0.00079233,             0.00079233,             0.00079233
                    108,                 0.7686,                0.63222,                 1.0027,                0.60821,                0.61328,                 0.5978,                0.45938,                0.95625,                 1.2864,                 1.0252,             0.00078407,             0.00078407,             0.00078407
                    109,                0.73333,                0.62318,                0.94051,                 0.4889,                 0.7442,                0.57923,                0.45093,                0.93192,                 1.2867,                  1.022,             0.00077582,             0.00077582,             0.00077582
                    110,                0.68228,                0.52207,                0.92989,                0.46358,                0.76399,                0.58115,                0.43991,                0.94033,                 1.4308,                 1.0244,             0.00076757,             0.00076757,             0.00076757
                    111,                0.69797,                0.59146,                0.91938,                0.54252,                  0.725,                0.61957,                0.47481,                0.93213,                 1.2702,                 1.0284,             0.00075932,             0.00075932,             0.00075932
                    112,                0.69818,                0.58507,                0.93893,                0.62756,                0.63577,                0.65481,                0.49282,                0.90003,                 1.2029,                 1.0081,             0.00075107,             0.00075107,             0.00075107
                    113,                0.72225,                0.59109,                0.92883,                0.53292,                0.67083,                0.60938,                0.46565,                0.95235,                 1.3677,                  1.046,             0.00074282,             0.00074282,             0.00074282
                    114,                0.74302,                0.58778,                0.93673,                0.61162,                0.63333,                0.61514,                0.48122,                0.89454,                 1.2773,                0.99508,             0.00073456,             0.00073456,             0.00073456
                    115,                0.72099,                0.62624,                0.95737,                0.56811,                0.71667,                0.62114,                0.47509,                0.87062,                 1.2946,                 1.0008,             0.00072631,             0.00072631,             0.00072631
                    116,                0.71983,                0.61317,                0.97233,                 0.5131,                 0.7571,                0.62535,                0.48314,                0.90856,                 1.3036,                 1.0132,             0.00071806,             0.00071806,             0.00071806
                    117,                0.71573,                0.56744,                0.92533,                0.59193,                0.66578,                0.65386,                0.51085,                0.88596,                 1.1937,                 1.0138,             0.00070981,             0.00070981,             0.00070981
                    118,                0.67272,                0.55943,                0.90825,                0.61477,                0.67285,                0.65159,                0.48501,                0.92609,                 1.3445,                 1.0315,             0.00070156,             0.00070156,             0.00070156
                    119,                0.67905,                0.55271,                0.93103,                 0.6064,                0.63665,                0.65387,                0.48639,                 0.9597,                 1.2512,                 1.0403,             0.00069331,             0.00069331,             0.00069331
                    120,                 0.6865,                0.52992,                0.91945,                0.56865,                0.65833,                0.63666,                0.48981,                0.94788,                 1.2715,                 1.0494,             0.00068505,             0.00068505,             0.00068505
                    121,                0.69189,                0.54652,                0.93226,                0.58529,                0.62064,                0.61549,                0.48161,                0.94445,                 1.2827,                 1.0292,              0.0006768,              0.0006768,              0.0006768
                    122,                0.66154,                0.53751,                0.90757,                0.63759,                0.66667,                0.66185,                0.51576,                0.92202,                 1.1454,                 1.0275,             0.00066855,             0.00066855,             0.00066855
                    123,                0.67708,                0.55579,                0.92989,                 0.7036,                0.60214,                0.64764,                0.49609,                0.93331,                 1.2211,                 1.0251,              0.0006603,              0.0006603,              0.0006603
                    124,                0.68977,                0.50925,                0.91836,                0.57733,                  0.675,                0.62312,                0.48193,                0.90112,                 1.2239,                 1.0077,             0.00065205,             0.00065205,             0.00065205
                    125,                0.68011,                0.50209,                 0.9248,                0.49842,                0.77551,                0.62086,                0.47414,                0.94831,                 1.2794,                 1.0291,              0.0006438,              0.0006438,              0.0006438
                    126,                0.69151,                0.50829,                 0.9312,                0.51558,                 0.7642,                0.58546,                0.44417,                0.97587,                 1.5464,                 1.0282,             0.00063554,             0.00063554,             0.00063554
                    127,                0.70525,                0.59059,                0.93735,                0.56455,                 0.7275,                0.61473,                0.47452,                0.92007,                 1.1859,                 1.0253,             0.00062729,             0.00062729,             0.00062729
                    128,                  0.682,                0.60319,                0.91931,                0.57161,                0.66521,                0.63521,                0.48304,                0.93874,                 1.2432,                 1.0418,             0.00061904,             0.00061904,             0.00061904
                    129,                0.63949,                0.51045,                0.92839,                0.54137,                0.73835,                0.58609,                 0.4388,                0.97056,                 1.3691,                 1.0342,             0.00061079,             0.00061079,             0.00061079
                    130,                0.60919,                0.47308,                0.88066,                0.63157,                0.68848,                0.63497,                0.49325,                0.88186,                 1.2253,                0.98498,             0.00060254,             0.00060254,             0.00060254
                    131,                0.65824,                0.50661,                0.92007,                0.63527,                0.70833,                 0.6541,                0.50279,                0.91041,                 1.2223,                0.99874,             0.00059429,             0.00059429,             0.00059429
                    132,                0.67419,                0.50983,                0.92519,                0.51493,                0.75879,                0.64371,                 0.4984,                 0.8985,                 1.1844,                0.98735,             0.00058603,             0.00058603,             0.00058603
                    133,                0.66543,                 0.5379,                0.92071,                0.66784,                0.64019,                0.65195,                0.49417,                 0.9292,                 1.1826,                 1.0159,             0.00057778,             0.00057778,             0.00057778
                    134,                0.62672,                0.47661,                0.92244,                0.73107,                  0.625,                0.69741,                  0.526,                0.93384,                 1.0971,                 1.0267,             0.00056953,             0.00056953,             0.00056953
                    135,                0.69896,                0.53955,                0.94958,                 0.4979,                0.75759,                0.58458,                0.42912,                0.96847,                 1.5773,                 1.0367,             0.00056128,             0.00056128,             0.00056128
                    136,                0.65082,                0.53315,                0.92833,                0.51481,                0.72383,                0.59664,                0.44641,                0.96526,                 1.3069,                 1.0217,             0.00055303,             0.00055303,             0.00055303
                    137,                0.61563,                0.46995,                 0.8943,                0.58554,                0.68171,                0.63198,                0.47106,                0.93747,                 1.2107,                 1.0185,             0.00054478,             0.00054478,             0.00054478
                    138,                0.65047,                0.47265,                0.90965,                0.56705,                 0.7125,                0.62629,                0.48027,                0.94981,                 1.3913,                 1.0248,             0.00053652,             0.00053652,             0.00053652
                    139,                0.63116,                0.48033,                0.88119,                0.56437,                 0.6625,                 0.6119,                0.47391,                0.95191,                 1.4519,                 1.0349,             0.00052827,             0.00052827,             0.00052827
                    140,                0.60721,                0.48231,                0.89921,                0.61075,                0.62917,                0.61375,                0.45895,                0.97356,                 1.2865,                 1.0491,             0.00052002,             0.00052002,             0.00052002
                    141,                0.59778,                0.45638,                0.90767,                0.65742,                  0.675,                0.64773,                0.50623,                0.93201,                 1.2166,                 1.0205,             0.00051177,             0.00051177,             0.00051177
                    142,                0.59569,                0.45066,                0.88011,                0.64039,                0.67695,                0.63321,                0.50545,                0.92084,                  1.234,                 1.0314,             0.00050352,             0.00050352,             0.00050352
                    143,                0.63231,                0.48399,                0.92256,                0.57384,                 0.6249,                0.63354,                0.49754,                0.96969,                 1.1994,                 1.0577,             0.00049527,             0.00049527,             0.00049527
                    144,                0.59902,                0.45942,                0.88699,                0.62735,                 0.6563,                0.67435,                0.51601,                0.96861,                 1.2141,                 1.0512,             0.00048701,             0.00048701,             0.00048701
                    145,                0.57733,                0.43162,                0.87372,                0.63408,                0.63315,                0.67144,                0.50422,                0.91723,                  1.089,                 1.0195,             0.00047876,             0.00047876,             0.00047876
                    146,                0.60705,                0.43076,                0.90796,                0.54505,                0.84583,                0.64194,                0.50312,                0.86073,                 1.2269,                0.98317,             0.00047051,             0.00047051,             0.00047051
                    147,                0.59606,                0.44334,                0.88637,                0.52584,                0.77529,                0.61085,                0.48141,                0.89852,                 1.3947,                 1.0012,             0.00046226,             0.00046226,             0.00046226
                    148,                0.68156,                0.48578,                0.97312,                0.59358,                0.72018,                0.64808,                0.50596,                0.91281,                 1.1571,                 1.0123,             0.00045401,             0.00045401,             0.00045401
                    149,                0.58188,                0.45837,                0.90274,                0.62783,                   0.65,                0.63903,                 0.4974,                0.93962,                 1.2262,                 1.0283,             0.00044576,             0.00044576,             0.00044576
                    150,                0.56707,                0.44606,                0.88201,                0.57037,                0.68236,                0.62814,                0.49015,                0.94072,                 1.2603,                 1.0385,              0.0004375,              0.0004375,              0.0004375
                    151,                0.58737,                0.43974,                0.91672,                0.57432,                0.66305,                0.63167,                0.48576,                 0.9375,                 1.2918,                 1.0363,             0.00042925,             0.00042925,             0.00042925
                    152,                0.59355,                0.46221,                0.90963,                0.57893,                0.72083,                0.61056,                0.46804,                0.93633,                 1.5686,                 1.0305,               0.000421,               0.000421,               0.000421
                    153,                 0.6016,                0.44421,                0.89509,                0.56131,                0.68333,                0.61731,                0.46828,                   0.96,                 1.4822,                  1.045,             0.00041275,             0.00041275,             0.00041275
                    154,                0.57822,                0.43963,                0.87864,                0.54471,                0.75589,                0.61445,                0.47204,                0.98452,                   1.42,                 1.0717,              0.0004045,              0.0004045,              0.0004045
                    155,                0.58067,                0.41875,                 0.8804,                0.54782,                0.75047,                0.63255,                0.48392,                0.95826,                 1.4039,                 1.0671,             0.00039625,             0.00039625,             0.00039625
                    156,                0.63843,                0.44826,                0.91872,                0.64429,                0.55833,                0.67338,                0.50514,                0.93433,                 1.2117,                 1.0299,             0.00038799,             0.00038799,             0.00038799
                    157,                0.60355,                0.46292,                0.90014,                 0.5299,                 0.7375,                0.64423,                0.49971,                0.95467,                 1.3167,                 1.0261,             0.00037974,             0.00037974,             0.00037974
                    158,                0.58334,                0.42051,                0.89552,                0.53409,                0.73343,                0.64593,                0.49633,                0.96477,                 1.4349,                 1.0263,             0.00037149,             0.00037149,             0.00037149
                    159,                0.59793,                0.43656,                 0.8968,                0.51871,                0.75602,                0.64185,                0.48182,                0.94171,                 1.3832,                 1.0187,             0.00036324,             0.00036324,             0.00036324
                    160,                 0.5679,                0.42441,                0.88516,                 0.5162,                0.77911,                0.64986,                0.49531,                 0.9474,                 1.3388,                  1.047,             0.00035499,             0.00035499,             0.00035499
                    161,                 0.6052,                0.43957,                0.88522,                0.62585,                0.63281,                0.64303,                0.49344,                0.96252,                 1.3306,                 1.0586,             0.00034674,             0.00034674,             0.00034674
                    162,                0.59809,                0.42105,                0.89349,                 0.6309,                0.64877,                0.64899,                0.50337,                0.95798,                 1.3754,                 1.0432,             0.00033848,             0.00033848,             0.00033848
                    163,                0.62417,                0.47048,                0.91265,                0.59121,                 0.6625,                0.60425,                0.47348,                0.97602,                 1.5677,                 1.0514,             0.00033023,             0.00033023,             0.00033023
                    164,                0.59019,                0.51311,                0.90893,                0.61197,                0.60947,                0.63808,                0.49224,                0.94704,                 1.4606,                 1.0248,             0.00032198,             0.00032198,             0.00032198
                    165,                0.56466,                0.42153,                0.89059,                0.56435,                0.67592,                0.62285,                0.47495,                0.93965,                 1.3382,                 1.0201,             0.00031373,             0.00031373,             0.00031373
                    166,                0.55624,                0.43303,                0.90211,                0.56271,                  0.685,                0.63904,                0.48704,                0.94741,                 1.3452,                 1.0361,             0.00030548,             0.00030548,             0.00030548
                    167,                0.55939,                0.40026,                 0.8922,                0.70307,                0.59167,                0.65513,                0.49867,                0.92321,                 1.2747,                 1.0297,             0.00029723,             0.00029723,             0.00029723
                    168,                0.55576,                0.42197,                0.87958,                0.58257,                 0.7001,                 0.6442,                0.50181,                0.92824,                 1.2721,                 1.0228,             0.00028897,             0.00028897,             0.00028897
                    169,                0.58019,                0.41562,                0.89565,                0.62838,                0.70883,                0.63329,                0.48396,                0.96133,                 1.3138,                 1.0382,             0.00028072,             0.00028072,             0.00028072
                    170,                0.56702,                0.41192,                 0.9017,                0.67261,                0.62005,                 0.6531,                0.50547,                 0.9408,                  1.319,                 1.0141,             0.00027247,             0.00027247,             0.00027247
                    171,                0.55746,                0.40486,                0.88831,                0.54714,                0.74292,                 0.6736,                0.51626,                0.93332,                 1.2606,                 1.0094,             0.00026422,             0.00026422,             0.00026422
                    172,                 0.5565,                0.41636,                0.89624,                0.62904,                0.67917,                0.67587,                0.50284,                0.93774,                 1.1662,                 1.0264,             0.00025597,             0.00025597,             0.00025597
                    173,                0.55255,                0.39458,                0.87692,                0.57448,                0.69638,                 0.6569,                 0.5011,                0.93511,                 1.2176,                 1.0269,             0.00024772,             0.00024772,             0.00024772
                    174,                0.55851,                0.39632,                0.88204,                0.66428,                0.63333,                0.65626,                0.50271,                0.93127,                 1.3062,                 1.0195,             0.00023946,             0.00023946,             0.00023946
                    175,                0.53955,                0.40646,                0.88286,                0.56345,                0.76102,                0.65118,                0.50135,                 0.9334,                 1.2938,                  1.025,             0.00023121,             0.00023121,             0.00023121
                    176,                0.47607,                0.37611,                0.85461,                0.54128,                 0.7625,                0.66467,                0.51458,                0.94601,                  1.217,                 1.0285,             0.00022296,             0.00022296,             0.00022296
                    177,                0.54399,                0.38401,                0.89757,                0.56983,                0.77917,                0.68088,                0.52046,                0.94028,                 1.1507,                 1.0261,             0.00021471,             0.00021471,             0.00021471
                    178,                0.55328,                 0.3945,                0.88668,                0.59375,                0.74167,                0.68385,                0.52342,                0.94477,                 1.1286,                 1.0325,             0.00020646,             0.00020646,             0.00020646
                    179,                0.53513,                0.38031,                0.88568,                0.72111,                0.64472,                 0.6666,                0.51324,                0.94783,                  1.169,                 1.0373,             0.00019821,             0.00019821,             0.00019821
                    180,                0.55592,                 0.3977,                0.89453,                0.67737,                0.65417,                0.66168,                0.50309,                0.94696,                 1.2499,                 1.0356,             0.00018995,             0.00018995,             0.00018995
                    181,                0.51509,                0.39024,                0.88152,                0.64088,                0.66741,                0.65504,                0.49889,                0.96656,                 1.3219,                 1.0513,              0.0001817,              0.0001817,              0.0001817
                    182,                0.51396,                0.37171,                0.88251,                0.68942,                 0.6534,                0.66115,                0.50856,                0.95062,                  1.277,                 1.0438,             0.00017345,             0.00017345,             0.00017345
                    183,                0.53341,                0.39545,                0.89767,                 0.6441,                0.67715,                0.67355,                0.52492,                 0.9192,                 1.1954,                 1.0239,              0.0001652,              0.0001652,              0.0001652
                    184,                0.51311,                0.37593,                0.88425,                0.73224,                 0.6538,                0.68099,                0.52558,                 0.9124,                 1.1752,                 1.0264,             0.00015695,             0.00015695,             0.00015695
                    185,                0.51924,                0.39024,                0.87619,                0.73889,                0.63314,                0.68384,                0.52918,                0.91041,                 1.1713,                 1.0255,              0.0001487,              0.0001487,              0.0001487
                    186,                0.53725,                 0.4145,                0.89942,                0.59254,                  0.725,                0.67429,                0.51854,                0.89804,                  1.175,                 1.0207,             0.00014044,             0.00014044,             0.00014044
